date,open,high,low,close,adjClose,volume
2009-07-10,87.7,88.49,87.35,87.96,67.452583,173524264
2009-07-13,88.31,90.17,87.59,90.102,69.093674,217487457
2009-07-14,90.38,90.69,89.73,90.61,69.484756,181497997
2009-07-15,91.81,93.51,91.68,93.26,71.516937,220896572
2009-07-16,93,94.51,92.82,93.11,71.401901,231183130
2009-07-17,94.06,94.32,93.54,94.13,72.184097,138375397
2009-07-20,94.68,95.29,94.19,95.131,72.950951,164557062
2009-07-21,95.87,95.9,94.42,95.57,73.288345,218156402
2009-07-22,94.96,96.13,94.89,95.55,73.273026,196250613
2009-07-23,95.61,98.08,95.53,97.661,74.891068,258952755
2009-07-24,97.2,98.14,96.69,98.06,75.197823,154008940
2009-07-27,97.88,98.4,97.34,98.35,75.420235,159751390
2009-07-28,97.66,98.37,97.06,97.89,75.067451,186868559
2009-07-29,97.44,98.088,96.98,97.652,74.88343,194517461
2009-07-30,98.83,99.83,98.6,98.67,75.665588,225836191
2009-07-31,98.65,99.47,98.38,98.81,75.772957,207505217
2009-08-03,99.85,100.53,99.31,100.44,77.022949,176186664
2009-08-04,99.99,100.84,99.78,100.7,77.222336,177013095
2009-08-05,100.77,100.855,99.58,100.41,76.999962,184838845
2009-08-06,100.87,101.02,99.42,99.89,76.601189,193721870
2009-08-07,100.94,102.03,100.39,101.202,77.605728,220934960
2009-08-10,100.74,101.22,100.27,100.99,77.444725,131182247
2009-08-11,100.54,100.61,99.46,99.73,76.478485,157483710
2009-08-12,99.56,101.56,99.54,100.8,77.299026,219124630
2009-08-13,101.26,101.61,100.26,101.57,77.889511,176753038
2009-08-14,101.52,101.6,99.7,100.79,77.291344,199813864
2009-08-17,98.85,98.95,98.115,98.31,75.389565,238179005
2009-08-18,98.53,99.44,98.35,99.09,75.987701,173683918
2009-08-19,98.31,100.3,98.25,99.96,76.654854,192976167
2009-08-20,100.09,101.22,99.87,100.99,77.444725,174257210
2009-08-21,101.82,103.13,101.62,102.97,78.963058,224904960
2009-08-24,103.39,103.95,102.59,102.96,78.955429,191831540
2009-08-25,103.37,104.26,102.94,103.16,79.108795,215323968
2009-08-26,102.84,103.64,102.49,103.17,79.116455,194628638
2009-08-27,103.11,103.72,101.94,103.4,79.292831,196547362
2009-08-28,104.23,104.35,102.67,103.38,79.277496,147185564
2009-08-31,102.37,102.58,101.79,102.46,78.571999,176500780
2009-09-01,101.95,103.24,99.99,100.2,76.838913,321447769
2009-09-02,99.78,100.44,99.57,99.82,76.547501,172172078
2009-09-03,100.4,100.77,99.59,100.65,77.183998,143827347
2009-09-04,100.85,102.09,100.55,102.06,78.265228,142927080
2009-09-08,103,103.05,102.39,102.94,78.940056,133187989
2009-09-09,103.12,104.08,102.8,103.73,79.545883,154886028
2009-09-10,103.8,104.86,103.22,104.79,80.358803,163063722
2009-09-11,104.99,105.3,104.28,104.77,80.343414,152543186
2009-09-14,103.88,105.46,103.15,105.28,80.734489,149768940
2009-09-15,105.45,106.11,104.76,105.72,81.07196,196911734
2009-09-16,106.1,107.34,105.73,107.32,82.298904,205740514
2009-09-17,107.17,108.06,106.57,107.16,82.176216,229990973
2009-09-18,107.15,107.16,106.36,106.72,82.2286,153963771
2009-09-21,105.89,107,105.66,106.45,82.020576,151906329
2009-09-22,107.08,107.37,106.6,107.07,82.498299,143131193
2009-09-23,107.32,108.03,105.99,106.18,81.812538,225778075
2009-09-24,106.41,106.64,104.55,105.01,80.911018,228886852
2009-09-25,104.78,105.36,104.09,104.45,80.479553,204283179
2009-09-28,104.85,106.55,104.83,106.32,81.92041,118502903
2009-09-29,106.51,107.02,105.78,106,81.673836,133943241
2009-09-30,106.36,106.46,104.62,105.59,81.357941,254804042
2009-10-01,105.34,105.7331,102.95,102.971,79.339195,282041234
2009-10-02,102.02,103.1,101.99,102.49,78.969353,224191510
2009-10-05,102.9,104.32,102.6,104.02,80.148201,150022738
2009-10-06,104.77,106.11,104.71,105.51,81.296303,202727061
2009-10-07,105.27,105.91,105.07,105.8,81.519745,159421249
2009-10-08,106.55,107.17,106.15,106.61,82.143875,183523757
2009-10-09,106.64,107.26,106.36,107.26,82.644684,135086819
2009-10-12,107.76,108.09,107.28,107.68,82.968307,118267613
2009-10-13,107.39,107.7132,106.76,107.46,82.798798,157935493
2009-10-14,108.72,109.42,108.26,109.31,84.224197,190053414
2009-10-15,108.78,109.71,108.73,109.71,84.532417,173898361
2009-10-16,108.8,109.27,108.23,108.89,83.900604,192321414
2009-10-19,109.07,110.13,108.73,109.79,84.594055,159699673
2009-10-20,109.95,109.985,108.68,109.211,84.147186,180926039
2009-10-21,109.04,110.31,108.15,108.23,83.392067,225933596
2009-10-22,108.19,109.68,107.5,109.33,84.239639,238658415
2009-10-23,109.69,109.76,107.63,108.08,83.27652,239038336
2009-10-26,108.2,109.31,106.61,106.91,82.375008,242129537
2009-10-27,107.03,107.39,106.16,106.42,81.997459,253235795
2009-10-28,106.15,106.4783,104.35,104.41,80.44873,248828173
2009-10-29,105.19,106.86,104.94,106.65,82.17466,198375326
2009-10-30,106.3,106.62,103.44,103.56,79.793808,325776617
2009-11-02,104.13,105.41,103.08,104.32,80.37941,254850657
2009-11-03,103.74,104.8,103.54,104.65,80.633675,228660680
2009-11-04,105.51,106.33,104.65,104.92,80.84169,248229678
2009-11-05,105.66,106.88,105.44,106.8501,82.328766,180145838
2009-11-06,106.26,107.4,106.05,107.13,82.544533,171173663
2009-11-09,107.95,109.63,107.87,109.57,84.424561,159777943
2009-11-10,109.31,109.93,108.97,109.59,84.43998,172141742
2009-11-11,110.31,110.82,109.62,110.15,84.87146,169476649
2009-11-12,110,110.57,108.75,109.03,84.008484,157370980
2009-11-13,109.31,110.09,108.75,109.62,84.463051,151222630
2009-11-16,110.38,111.69,110.32,111.21,85.688171,211003667
2009-11-17,110.92,111.39,110.5,111.339,85.788338,147255621
2009-11-18,111.26,111.43,110.57,111.27,85.734421,156555692
2009-11-19,110.51,111.3059,109.13,109.82,84.617188,208890097
2009-11-20,109.25,109.76,109.01,109.43,84.316681,134593255
2009-11-23,110.72,111.74,110.6,110.82,85.387703,148026741
2009-11-24,111,111.2022,110.01,110.99,85.518692,138582894
2009-11-25,111.17,111.5,110.82,111.38,85.819168,109744350
2009-11-27,108.4,110.32,108.29,109.57,84.424561,124432067
2009-11-30,109.48,110.2,109.02,109.94,84.709648,161250507
2009-12-01,110.92,111.66,110.73,111.3,85.75753,160076330
2009-12-02,111.28,112.01,110.92,111.25,85.718994,132458455
2009-12-03,111.55,112.18,110.29,110.38,85.048676,167537893
2009-12-04,111.84,112.38,110.04,111.01,85.534088,274928475
2009-12-07,110.91,111.53,110.49,110.84,85.403084,127976718
2009-12-08,110.04,110.7725,109.27,109.61,84.455391,169830174
2009-12-09,109.58,110.18,109.02,110.021,84.771294,155312471
2009-12-10,110.7,111.12,110.45,110.64,85.249023,138453254
2009-12-11,111.11,111.36,110.61,111.11,85.61113,125274353
2009-12-14,111.87,112,111.37,111.87,86.196732,107211101
2009-12-15,111.46,111.92,111,111.35,85.796036,120213135
2009-12-16,111.8,112.13,111.27,111.52,85.927032,155497936
2009-12-17,110.72,110.93,110.08,110.18,84.894585,183574406
2009-12-18,110.2,110.3,109.28,110.21,85.374863,174996428
2009-12-21,110.76,111.7,110.76,111.33,86.24247,118598686
2009-12-22,111.57,111.97,111.425,111.73,86.552345,91880464
2009-12-23,112,112.11,111.5,111.95,86.722755,112095018
2009-12-24,112.19,112.6,111.9948,112.48,87.133331,39853260
2009-12-28,112.9,112.99,112.32,112.72,87.319252,87678397
2009-12-29,113.01,113.03,112.55,112.562,87.195297,80752442
2009-12-30,112.23,112.65,112.17,112.52,87.164299,73544552
2009-12-31,112.77,112.8,111.39,111.44,86.327698,90728738
2010-01-04,112.37,113.39,112.33,113.33,87.791779,119331697
2010-01-05,113.26,113.68,112.85,113.63,88.024162,111708379
2010-01-06,113.52,113.99,113.43,113.71,88.086151,116235245
2010-01-07,113.5,114.33,113.18,114.19,88.457977,131217008
2010-01-08,113.89,114.62,113.66,114.57,88.752373,126555901
2010-01-11,115.08,115.13,114.235,114.73,88.876305,106573530
2010-01-12,113.97,114.21,113.22,113.66,88.047432,163479791
2010-01-13,113.95,114.94,113.37,114.62,88.791092,161993347
2010-01-14,114.49,115.14,114.42,114.93,89.031242,115929846
2010-01-15,114.73,114.84,113.2,113.64,88.031906,212285037
2010-01-19,113.62,115.13,113.59,115.06,89.131935,139444577
2010-01-20,114.28,114.45,112.98,113.89,88.225594,216675020
2010-01-21,113.92,114.27,111.56,111.7,86.529068,345007499
2010-01-22,111.2,111.62,109.09,109.21,84.600204,344941106
2010-01-25,110.21,110.41,109.41,109.77,85.034004,187597658
2010-01-26,109.34,110.47,109.04,109.31,84.677635,211421193
2010-01-27,109.17,110.08,108.33,109.83,85.080521,272116372
2010-01-28,110.19,110.25,107.91,108.57,84.104424,316264419
2010-01-29,109.04,109.8,107.22,107.39,83.190338,311099808
2010-02-01,108.15,109.07,108.08,109.06,84.483994,188017380
2010-02-02,109.26,110.59,108.88,110.38,85.506554,216388696
2010-02-03,109.88,110.4815,109.51,109.83,85.080521,172979987
2010-02-04,108.98,109.03,106.42,106.44,82.454422,357043232
2010-02-05,106.56,106.88,104.58,106.66,82.624825,493789093
2010-02-08,106.74,107.33,105.8099,105.89,82.028343,224388299
2010-02-09,107.13,108.15,106.27,107.22,83.05864,338135381
2010-02-10,107.05,107.6,106.11,107.01,82.895966,240710714
2010-02-11,106.87,108.25,106.25,108.13,83.763557,223280543
2010-02-12,106.99,108.1012,106.51,108.04,83.693832,304804302
2010-02-16,108.86,109.85,108.42,109.74,85.010788,159562730
2010-02-17,110.27,110.41,109.74,110.26,85.413605,169085931
2010-02-18,110.08,111.14,110.035,110.91,85.917122,193489651
2010-02-19,110.62,111.57,110.36,111.14,86.095253,222959109
2010-02-22,111.55,111.58,110.83,111.16,86.110786,132623313
2010-02-23,110.86,111.2,109.52,109.81,85.064972,207435823
2010-02-24,110.14,111,109.86,110.82,85.847397,176488393
2010-02-25,109.24,110.75,108.94,110.67,85.731186,259880896
2010-02-26,110.77,111.12,110.11,110.74,85.785439,173827313
2010-03-01,111.2,112,111.17,111.89,86.67627,147960335
2010-03-02,112.37,112.74,112,112.2,86.916397,161249750
2010-03-03,112.49,112.97,112.02,112.3,86.993896,150966031
2010-03-04,112.45,112.8,112.03,112.641,87.257294,135871793
2010-03-05,113.37,114.34,113.1,114.25,88.504448,176107072
2010-03-08,114.26,114.52,114.07,114.27,88.519958,114719752
2010-03-09,113.93,114.99,113.87,114.46,88.667175,154685142
2010-03-10,114.51,115.275,114.41,114.97,89.062233,186203181
2010-03-11,114.7,115.48,114.35,115.45,89.434059,161059592
2010-03-12,115.95,115.97,115.14,115.46,89.441803,162605723
2010-03-15,115.26,115.575,114.6,115.49,89.46505,147032806
2010-03-16,115.81,116.52,115.49,116.41,90.177734,168784461
2010-03-17,116.76,117.48,116.71,117.1,90.712242,177573832
2010-03-18,117.11,117.27,116.57,117.0375,90.665756,196616008
2010-03-19,116.96,117.293,115.52,115.97,90.206848,227092986
2010-03-22,115.31,116.8,115.24,116.5925,90.689102,184906447
2010-03-23,116.76,117.51,116.38,117.41,91.326927,183075889
2010-03-24,116.97,117.4264,115.58,116.84,90.883545,196387162
2010-03-25,117.63,118.1666,116.51,116.65,90.735786,223618047
2010-03-26,116.87,117.42,116.12,116.582,90.681328,205967656
2010-03-29,117.1699,117.53,116.6886,117.32,91.256927,134983868
2010-03-30,117.46,117.83,116.91,117.4,91.319153,145870515
2010-03-31,116.95,117.52,116.61,117,91.007996,161259211
2010-04-01,117.8,118.25,117.1,117.8,91.630287,161639604
2010-04-05,118.25,118.84,117.92,118.76,92.377037,105865858
2010-04-06,118.42,119.25,118.29,119.04,92.594833,110551371
2010-04-07,118.8,119.3567,117.81,118.36,92.065872,183995923
2010-04-08,117.95,118.97,117.6,118.7725,92.384796,158974601
2010-04-09,119.02,119.6,118.8,119.55,92.991516,133166339
2010-04-12,119.7,120.05,119.56,119.74,93.13932,110471144
2010-04-13,119.62,120.04,119,119.83,93.209312,125314010
2010-04-14,120.27,121.19,120.08,121.19,94.267212,161784357
2010-04-15,120.99,121.5654,120.95,121.29,94.344971,144816180
2010-04-16,120.86,121.285,118.75,119.36,92.843712,365326742
2010-04-19,119.01,119.93,118.47,119.81,93.193756,218197352
2010-04-20,120.56,120.98,120.17,120.88,94.026054,157758350
2010-04-21,120.95,121.23,119.99,120.66,93.854942,193166582
2010-04-22,119.81,121.17,119.12,121.02,94.134933,239370639
2010-04-23,120.94,121.86,120.63,121.8125,94.749435,177029189
2010-04-26,121.85,122.12,121.23,121.35,94.391647,143562527
2010-04-27,120.65,121.3346,118.25,118.48,92.159233,356064009
2010-04-28,119.05,119.68,118.27,119.38,92.859306,301025529
2010-04-29,120.1,121.11,120.07,120.8575,94.010498,194048557
2010-04-30,120.88,121.01,118.78,118.8125,92.415916,270162561
2010-05-03,119.38,120.68,119.2,120.35,93.6138,183010091
2010-05-04,119.01,119.03,116.92,117.52,91.412476,359841615
2010-05-05,116.56,117.8,115.97,116.82,90.867989,329449744
2010-05-06,116.26,117,105,112.942,87.849945,645856524
2010-05-07,112.64,113.77,109.41,111.26,86.543182,635340889
2010-05-10,115.81,116.65,114.91,116.16,90.354614,395592973
2010-05-11,115.07,117.36,114.91,115.83,90.097939,318179610
2010-05-12,116.29,117.62,116.09,117.45,91.35804,235901601
2010-05-13,117.13,117.68,115.89,115.99,90.222366,234710395
2010-05-14,115.12,115.33,112.87,113.89,88.588921,345391362
2010-05-17,114.2,114.52,111.77,113.95,88.63559,323185190
2010-05-18,114.88,115.22,112.03,112.4,87.429932,360782775
2010-05-19,111.77,112.77,110.36,111.76,86.932121,394739378
2010-05-20,109.38,109.89,107.47,107.54,83.649559,531093343
2010-05-21,105.91,109.38,105.64,109.115,84.870789,501731699
2010-05-24,108.52,109.39,107.61,107.71,83.781807,270026228
2010-05-25,105.11,107.87,104.38,107.818,83.867416,396450433
2010-05-26,108.48,109.47,106.85,107.17,83.361801,350332552
2010-05-27,109.19,110.8,108.7801,110.76,86.154251,300998754
2010-05-28,110.64,110.724,108.85,109.369,85.073029,297325844
2010-06-01,108.35,109.95,107.37,107.53,83.641823,278163088
2010-06-02,108.08,110.34,107.61,110.33,85.819756,240567449
2010-06-03,110.65,111.06,109.58,110.71,86.115349,226919988
2010-06-04,108.61,109.33,106.465,106.82,83.089516,398903394
2010-06-07,107.2,107.61,105.41,105.49,82.055,264914336
2010-06-08,105.57,106.83,104.65,106.62,82.933952,357516497
2010-06-09,107.24,108.28,105.6,106.05,82.490585,268294968
2010-06-10,107.86,109.28,107.69,109.15,84.901917,318065904
2010-06-11,108.19,109.75,108.12,109.68,85.314156,214128107
2010-06-14,110.52,111.12,109.4,109.509,85.181931,207651573
2010-06-15,110.28,112.1,110.09,112,87.118774,239488200
2010-06-16,111.42,112.42,111.2,111.96,87.087662,216263892
2010-06-17,112.28,112.33,111.05,112.14,87.227676,263247627
2010-06-18,111.83,112.13,111.37,111.729,87.322258,174278937
2010-06-21,113.12,113.2,110.79,111.41,87.072159,213483854
2010-06-22,111.41,111.9,109.41,109.57,85.634132,239093140
2010-06-23,109.64,110.03,108.48,109.23,85.368385,253890245
2010-06-24,108.69,108.83,107.14,107.42,83.953781,268858926
2010-06-25,107.74,108.42,106.77,107.8675,84.305466,238909741
2010-06-28,108.03,108.32,107.14,107.53,84.039749,169509869
2010-06-29,106.02,107.5114,103.55,104.21,81.444969,372002422
2010-06-30,103.92,104.88,102.88,103.22,80.671265,284286753
2010-07-01,103.15,103.49,101.13,102.76,80.311768,383227961
2010-07-02,103.11,103.42,101.62,102.2,79.8741,233529530
2010-07-06,103.64,104.37,101.88,102.87,80.397713,256627179
2010-07-07,103.13,106.24,103.02,106.1075,82.929962,253996435
2010-07-08,107,107.28,105.91,107.16,83.750572,210923321
2010-07-09,107.13,107.97,106.93,107.96,84.375816,145125735
2010-07-12,107.6,108.24,107.15,108.03,84.430527,131483869
2010-07-13,109.15,110.09,108.93,109.66,85.704437,213293902
2010-07-14,109.31,110.08,108.86,109.651,85.696625,184519316
2010-07-15,109.61,110.06,108.17,109.68,85.720047,232593086
2010-07-16,109.09,109.2059,106.45,106.66,83.359779,282884210
2010-07-19,107.05,107.63,106.22,107.29,83.852188,186923857
2010-07-20,105.87,108.56,105.82,108.48,84.782227,258795750
2010-07-21,109.04,109.07,106.63,107.07,83.680229,264929192
2010-07-22,108.34,109.94,108.33,109.461,85.548134,275051872
2010-07-23,109.24,110.57,108.93,110.41,86.290604,222112998
2010-07-26,110.6,111.67,110.29,111.56,87.189369,184678923
2010-07-27,112.17,112.29,111.11,111.55,87.181557,205219527
2010-07-28,111.32,111.66,110.46,110.83,86.618858,163350051
2010-07-29,111.52,111.82,109.41,110.29,86.196815,220313459
2010-07-30,109.17,110.86,108.98,110.27,86.181183,220364171
2010-08-02,111.99,112.94,111.54,112.76,88.127243,188263197
2010-08-03,112.48,112.77,111.85,112.22,87.705208,146872096
2010-08-04,112.53,113.11,112.16,112.97,88.291382,158265248
2010-08-05,112.25,112.91,112.08,112.85,88.197594,140840995
2010-08-06,111.74,112.57,110.92,112.392,87.838058,239947429
2010-08-09,112.92,113.18,112.32,112.992,88.307007,121006968
2010-08-10,112.03,112.98,111.3701,112.375,87.830231,243159427
2010-08-11,110.65,110.69,109.12,109.3,85.423073,273603433
2010-08-12,107.65,109.02,107.6,108.63,84.899452,239339665
2010-08-13,108.29,108.96,108.18,108.31,84.649361,158914029
2010-08-16,107.57,108.61,107.18,108.26,84.610268,148255446
2010-08-17,109.19,110.39,108.88,109.59,85.649704,172235751
2010-08-18,109.54,110.38,108.91,109.79,85.806023,183101121
2010-08-19,109.22,109.49,107.43,107.88,84.313286,265945595
2010-08-20,107.56,107.9376,106.7499,107.53,84.039749,209713577
2010-08-23,108.04,108.57,107.07,107.1236,83.719307,163686624
2010-08-24,105.95,106.39,104.97,105.53,82.476677,281153185
2010-08-25,104.95,106.34,104.29,105.94,82.797096,272555372
2010-08-26,106.44,106.58,104.88,105.23,82.242203,224702252
2010-08-27,105.89,106.97,104.31,106.86,83.516129,272198283
2010-08-30,106.58,106.91,105.3,105.311,82.304718,167489623
2010-08-31,104.92,105.98,104.49,105.31,82.304718,274221424
2010-09-01,106.73,108.61,106.66,108.46,84.766617,267919524
2010-09-02,108.72,109.49,108.49,109.47,85.555962,156331055
2010-09-03,110.54,110.99,109.95,110.89,86.665733,212287256
2010-09-07,110.37,110.51,109.55,109.64,85.688828,142240711
2010-09-08,109.86,110.85,109.81,110.41,86.290604,150399758
2010-09-09,111.65,111.68,110.62,110.92,86.689224,147253290
2010-09-10,111.12,111.61,110.87,111.482,87.126877,127914804
2010-09-13,112.58,112.95,112.13,112.72,88.09597,178801392
2010-09-14,112.5,113.29,112.08,112.65,88.04126,209599632
2010-09-15,112.32,113.21,111.98,113.08,88.377319,168894935
2010-09-16,112.73,113.12,112.35,113.05,88.353897,199903415
2010-09-17,113.04,113.15,112.18,112.49,88.386902,196435944
2010-09-20,112.88,114.46,112.62,114.21,89.73835,214963219
2010-09-21,114.3,114.84,113.51,113.98,89.557632,268850280
2010-09-22,113.8,114.44,113.1,113.42,89.117607,190493816
2010-09-23,112.49,113.67,112.18,112.498,88.394745,202427200
2010-09-24,113.75,114.9,113.65,114.82,90.217628,209914399
2010-09-27,114.86,114.99,114.16,114.27,89.785461,128945461
2010-09-28,114.42,115.04,113.18,114.67,90.09977,209064427
2010-09-29,114.38,114.91,114.02,114.47,89.942665,179704647
2010-09-30,115.05,115.79,113.59,114.13,89.675476,287230388
2010-10-01,114.99,115.12,113.93,114.61,90.052666,173998700
2010-10-04,114.37,114.85,113.18,113.75,89.376923,166406578
2010-10-05,114.8,116.32,114.67,116.04,91.176247,229892605
2010-10-06,116.02,116.33,115.56,116.03,91.168373,148889726
2010-10-07,116.5,116.53,115.19,115.89,91.058388,163168233
2010-10-08,116.05,116.86,115.61,116.5375,91.569084,177927962
2010-10-11,116.72,116.97,116.25,116.65,91.65554,103510060
2010-10-12,116.27,117.35,115.65,117.01,91.938393,182244637
2010-10-13,117.66,118.55,117.38,117.92,92.653442,194673879
2010-10-14,117.8099,118.01,116.72,117.46,92.291985,218013972
2010-10-15,118.28,118.35,116.76,117.7,92.480537,243538540
2010-10-18,117.74,118.67,117.31,118.28,92.936272,141797157
2010-10-19,117.19,117.85,116.02,116.73,91.718399,280827976
2010-10-20,116.94,118.44,116.87,117.87,92.614128,200261658
2010-10-21,118.4,119.09,117.21,118.13,92.818413,221757966
2010-10-22,118.31,118.53,118,118.347,92.991249,108354915
2010-10-25,119.14,119.76,118.61,118.7,93.266296,151145700
2010-10-26,118.1,118.84,117.87,118.72,93.28199,158834337
2010-10-27,117.89,118.51,117.26,118.38,93.014824,189993673
2010-10-28,119.06,119.11,117.83,118.4,93.030563,168812303
2010-10-29,118.28,118.72,118.07,118.49,93.101257,144516135
2010-11-01,119.07,119.75,117.85,118.53,93.132706,174324783
2010-11-02,119.42,119.75,119.1,119.475,93.871292,158980283
2010-11-03,119.675,120.02,118.45,119.95,94.248444,226881139
2010-11-04,121.28,122.32,121.13,122.26,96.063492,215089153
2010-11-05,122.34,122.92,122.18,122.725,96.424927,180896017
2010-11-08,122.34,122.69,121.94,122.49,96.244194,156084822
2010-11-09,122.82,122.95,121.12,121.61,95.552765,186731099
2010-11-10,121.58,122.16,120.66,122.1,95.93779,221700775
2010-11-11,121.05,121.82,120.68,121.635,95.576363,158262232
2010-11-12,120.82,121.35,119.65,120.198,94.444878,239256484
2010-11-15,120.58,121.05,119.98,120.03,94.311279,164127915
2010-11-16,119.29,119.49,117.59,118.16,92.841995,300605407
